,schedule_date,schedule_season,schedule_week,schedule_playoff,team_home,score_home,score_away,team_away,team_favorite_id,spread_favorite,over_under_line,stadium,stadium_neutral,weather_temperature,weather_wind_mph,weather_humidity,weather_detail,home_win,home_loss,home_tie,away_win,away_loss,away_tie,score_bin
5840,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,1.8105942467567484,1.034953086600406,-0.7860479772271382,-0.18034339181408318,0.3011647017043375,-0.6029433925457235,0.46891426823512145,2.420405791606306,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,1.155146105732563,1.0947326862535707,-0.14375986306529223,0.880829921550778,1.4361412348828695,-0.15275062329363545,0
5841,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,-0.8181811959952898,2.5793267855484245,-1.0824297540982175,-1.4402282223535985,1.0482471102556359,-3.5082837098426665,-0.4258935241654944,0.5339469704476849,-0.10738641279195232,-0.3379884104514532,-0.25753200169825974,2.035442322923695,0.17294666038558137,1.449709114514195,0.7525850582429221,-0.14375986306529223,-0.6387607110312459,3.140612747748216,-0.15275062329363545,0
5842,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,-0.7130301782852083,-0.5094206123476123,-1.0824297540982175,-0.2853337943590428,1.2616992269845784,-0.45767637668087635,-1.3207013165661103,2.7741168205735476,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,0.8605830969509309,1.4368803142642192,-0.14375986306529223,0.2729936685179684,2.1179298400290083,-0.15275062329363545,0
5843,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,1.1796881404962591,0.06971952475789461,0.695860907128259,-0.8102858070838408,-0.8728219403048458,-2.491414598788736,0.76718353236866,1.4182245428657885,-0.10738641279195232,0.11990875142572308,0.6462752203133686,1.5132500074061843,0.17294666038558137,-0.023105929393965018,2.4633231982961648,-0.14375986306529223,2.096502427616397,0.07256402459059204,-0.15275062329363545,1
5844,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,0.759084069655933,-0.026803831426356527,-1.378811530969297,1.60449345145023,1.4751513437135209,-2.3461475829238894,0.17064500410158281,1.5950800573494093,-0.10738641279195232,-0.17148035158702546,0.10399088710639158,0.8169935867161695,0.17294666038558137,1.155146105732563,1.0947326862535707,-0.14375986306529223,-0.030924457998436357,2.4588241426020776,-0.15275062329363545,0
5845,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,0.8642350873660146,2.6758501417326754,0.7946548327519521,-0.7052954045388812,1.1549731686201072,-0.8934774242754178,-0.4258935241654944,2.656213144251134,-0.10738641279195232,-0.7126315428964156,-0.9805777793075624,1.9484102703374433,0.17294666038558137,0.27145707938766694,2.121175570285516,-0.14375986306529223,-0.6387607110312459,2.799718445175147,6.546618131159316,0
5846,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,1.0745371227861777,1.034953086600406,-1.7739872334640696,0.5545894260006341,0.5146168184332799,0.7044597502379009,-0.5253166122100072,0.062332265158029546,-0.10738641279195232,-0.462869454599774,1.3693209979226713,1.8323675335557743,0.17294666038558137,1.744272123295827,0.4104374302322736,-0.14375986306529223,1.1847480480671828,1.0952469323098,-0.15275062329363545,0
5847,1.7960038946797254,1.6443725834776948,1.5912128069839153,-0.20856994139747329,1.9157452644668298,-0.7024673247161145,-0.09449049786128616,-1.3352378198086388,0.19443864333986627,0.2686587026433594,0.17064500410158281,-0.7040416309376604,-0.10738641279195232,0.3280438250062577,-0.25753200169825974,1.77434616516494,0.17294666038558137,0.5660200881692989,1.7790279422748676,-0.14375986306529223,1.1847480480671828,1.0952469323098,-0.15275062329363545,1
5848,1.7990879600059848,1.6443725834776948,1.5912128069839153,-0.20856994139747329,-0.39757712515496374,0.2627662371263969,-0.687254051603445,0.13462781582079564,0.8347949935266935,0.9949937819675951,-0.32647043612098153,0.3570914559640641,-0.10738641279195232,-1.2121557194896988,1.1885595535203457,0.8750149551070041,0.17294666038558137,0.8605830969509309,1.0947326862535707,6.956044466638258,0.880829921550778,1.4361412348828695,-0.15275062329363545,0
5849,1.8021720253322444,1.6443725834776948,1.7848589112381286,-0.20856994139747329,0.2333289811055254,0.06971952475789461,0.695860907128259,0.9745510361804725,0.9415210518911648,-1.7650795194645006,0.17064500410158281,2.7151649824123405,-0.10738641279195232,-0.5461234840319878,-0.25753200169825974,0.7879829025207522,0.17294666038558137,0.8605830969509309,1.7790279422748676,-0.14375986306529223,2.096502427616397,0.4134583271636614,-0.15275062329363545,1
5850,1.8021720253322444,1.6443725834776948,1.7848589112381286,-0.20856994139747329,0.54878203423577,0.2627662371263969,2.9681211964732013,-0.0753529892691236,-1.406452232127202,-0.16714234495118202,0.5683373562796343,0.7108024849313056,-0.10738641279195232,-0.9623936311930572,0.4655137759110429,0.38183332378491025,0.17294666038558137,1.449709114514195,1.0947326862535707,-0.14375986306529223,2.096502427616397,0.4134583271636614,-0.15275062329363545,1
5851,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-0.08212407202471918,0.6488596618634015,1.6838001633651904,-1.02026661217376,-0.12573953175354735,0.12339168677851226,0.9660297084576858,2.53830946792872,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.038835132077459,0.4104374302322736,-0.14375986306529223,0.5769117950343732,2.1179298400290083,-0.15275062329363545,1
5852,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-1.659389337675942,-0.31637389997911,0.8934487583756452,0.7645702310905532,1.2616992269845784,0.2686587026433594,-0.724162788299033,2.1845984389614785,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,0.8605830969509309,1.7790279422748676,-0.14375986306529223,1.1847480480671828,1.4361412348828695,-0.15275062329363545,1
5853,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,0.023026945685362357,-0.992037393268868,-0.48966620035605873,1.1845318412703918,-0.44591770684696097,0.7044597502379009,-0.5253166122100072,-0.5271861164540396,-0.10738641279195232,-0.7542585576125226,-0.9805777793075624,2.035442322923695,0.17294666038558137,1.155146105732563,1.4368803142642192,-0.14375986306529223,1.1847480480671828,1.0952469323098,6.546618131159316,1
5854,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-1.5542383199658605,0.359289593310648,-1.0824297540982175,-1.2302474172636793,-1.6199043488561442,-3.0724826622481247,-0.32647043612098153,2.597261306089927,-0.10738641279195232,-0.7542585576125226,2.4538896643366255,1.0780897444749251,0.17294666038558137,1.744272123295827,0.7525850582429221,-0.14375986306529223,-0.030924457998436357,2.799718445175147,-0.15275062329363545,0
5855,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-1.449087302255779,-0.21985054379485883,-0.48966620035605873,1.2895222438153513,1.581877402077992,-0.31240936081602916,-1.1218551404770845,-1.3525118507109364,-0.10738641279195232,-0.7542585576125226,4.984549885969185,1.7163247967741053,0.17294666038558137,0.8605830969509309,1.7790279422748676,-0.14375986306529223,1.7925843010999922,0.7543526297367307,-0.15275062329363545,0
5856,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,0.3384799988156069,1.3245231551531595,0.8934487583756452,0.02963741327583602,-1.2997261737627306,0.41392571850820653,0.2700680921460957,0.6518506467700987,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.6122319469572289,3.147618454317462,6.956044466638258,2.7043386806492067,-0.26833027798247727,-0.15275062329363545,0
5857,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,1.6002922113365854,0.16624288094214576,0.695860907128259,-1.545218624898558,0.5146168184332799,-1.4745454877348063,-0.12762426003195582,1.8898392481554438,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,-0.023105929393965018,2.8054708263068138,-0.14375986306529223,2.096502427616397,0.4134583271636614,-0.15275062329363545,1
5858,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,1.4951411936265038,0.2627662371263969,-0.9836358284745245,-1.1252570147187198,-1.1930001153982595,-2.491414598788736,-0.12762426003195582,2.243550277122685,-0.10738641279195232,0.9108220310317549,2.4538896643366255,0.8750149551070041,0.17294666038558137,-0.6122319469572289,3.4897660823281105,-0.14375986306529223,1.4886661745835874,1.0952469323098,-0.15275062329363545,0
5859,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,2.020896282176911,1.1314764427846573,1.0910366096230315,1.814474256540149,0.3011647017043375,0.7044597502379009,1.1648758845467115,2.479357629767513,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,1.449709114514195,1.0947326862535707,-0.14375986306529223,1.4886661745835874,1.0952469323098,-0.15275062329363545,0
5860,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,1.7054432290466668,0.06971952475789461,0.5970669815045658,-1.6502090274435177,1.4751513437135209,0.5591927343730537,0.5683373562796343,2.420405791606306,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.333398140859091,0.06828980222162505,-0.14375986306529223,1.4886661745835874,1.0952469323098,-0.15275062329363545,1
5861,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-1.0284832314154528,0.938429730416155,0.3006852046334864,1.079541438725432,1.0482471102556359,-0.16714234495118202,-0.5253166122100072,2.1256466008002715,-0.10738641279195232,0.8691950163156479,0.4655137759110429,1.4262179548199325,0.17294666038558137,1.155146105732563,1.4368803142642192,-0.14375986306529223,1.7925843010999922,0.7543526297367307,-0.15275062329363545,0
5862,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-0.9233322137053714,0.7453830180476526,-0.3908722747323656,-0.9152762096288004,-0.9795479986693171,0.5591927343730537,0.17064500410158281,1.77193557183303,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,0.8605830969509309,1.7790279422748676,-0.14375986306529223,0.5769117950343732,2.1179298400290083,-0.15275062329363545,0
5863,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,-0.6078791605751268,-1.571177530374375,0.10309735338610011,2.0244550616300683,-0.3391916484824898,-0.16714234495118202,-1.519547492655136,1.4182245428657885,-0.10738641279195232,-0.6710045281803086,-0.9805777793075624,0.9910576918886732,0.17294666038558137,-0.023105929393965018,2.8054708263068138,-0.14375986306529223,0.5769117950343732,2.1179298400290083,-0.15275062329363545,1
5864,1.8052560906585038,1.6443725834776948,1.7848589112381286,-0.20856994139747329,0.9693861050760961,1.710616579890164,-0.3908722747323656,-0.2853337943590428,-0.8728219403048458,-1.4745454877348063,-0.028201171987442937,0.003380426996822634,-0.10738641279195232,1.0773300898961826,-0.25753200169825974,2.006431638728278,0.17294666038558137,2.333398140859091,0.06828980222162505,-0.14375986306529223,0.2729936685179684,2.4588241426020776,-0.15275062329363545,0
5865,1.8083401559847634,1.6443725834776948,-1.7007709653377117,4.79455473449212,-1.5542383199658605,2.289756716995671,-0.3908722747323656,1.079541438725432,-1.6199043488561442,0.2686587026433594,-0.12762426003195582,2.597261306089927,-0.10738641279195232,-1.9614419843796236,0.4655137759110429,1.0490790602795077,0.17294666038558137,2.038835132077459,0.7525850582429221,-0.14375986306529223,1.7925843010999922,1.0952469323098,-0.15275062329363545,0
5866,1.8083401559847634,1.6443725834776948,-1.7007709653377117,4.79455473449212,0.12817796339544388,0.2627662371263969,-0.1932844234849793,1.9194646590851088,-0.019013473389076146,-0.16714234495118202,0.9660297084576858,-0.4682342782928327,-0.10738641279195232,-0.9623936311930572,1.1885595535203457,0.9620470076932559,0.17294666038558137,1.744272123295827,1.0947326862535707,-0.14375986306529223,1.7925843010999922,1.0952469323098,-0.15275062329363545,0
5867,1.811424221311023,1.6443725834776948,-1.7007709653377117,4.79455473449212,-1.3439362845456975,-0.6059439685318634,0.20189127900979326,-1.6502090274435177,-1.406452232127202,0.5591927343730537,1.46314514868025,1.9487910863166509,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.333398140859091,0.4104374302322736,-0.14375986306529223,1.7925843010999922,1.0952469323098,-0.15275062329363545,1
5868,1.811424221311023,1.6443725834776948,-1.7007709653377117,4.79455473449212,-1.1336342491255345,1.8071399360744151,0.004303427762406976,1.1845318412703918,0.9415210518911648,-2.055613551194195,0.6677604443241472,-1.1756563362273156,-0.10738641279195232,-1.004020645909164,0.4655137759110429,1.397207270624515,0.17294666038558137,2.333398140859091,0.4104374302322736,-0.14375986306529223,1.4886661745835874,1.0952469323098,6.546618131159316,0
5869,1.811424221311023,1.6443725834776948,-1.7007709653377117,4.79455473449212,0.9693861050760961,0.7453830180476526,-0.5884601259797518,-1.3352378198086388,-0.8728219403048458,-0.45767637668087635,0.6677604443241472,0.003380426996822634,-0.10738641279195232,0.4945518838706855,2.8154125531412766,0.6429294815436658,0.17294666038558137,2.627961149640723,0.06828980222162505,-0.14375986306529223,1.4886661745835874,1.4361412348828695,-0.15275062329363545,0
5870,1.8145082866372824,1.6443725834776948,-1.7007709653377117,4.79455473449212,1.7054432290466668,1.034953086600406,-0.9836358284745245,-0.6003050019939217,-0.23246559011801857,0.5591927343730537,1.0654527965021987,2.420405791606306,-0.10738641279195232,0.7443139721673271,-0.9805777793075624,-0.8656260966180329,-1.1055533686534902,2.333398140859091,0.4104374302322736,-0.14375986306529223,2.096502427616397,0.7543526297367307,-0.15275062329363545,0
5871,1.817592351963542,1.6443725834776948,-1.5071248610834982,4.79455473449212,-1.238785266835616,-1.2816074618216213,-0.7860479772271382,-1.6502090274435177,-1.2997261737627306,-0.02187532908633489,0.6677604443241472,-1.2346081743885227,-0.10738641279195232,-1.628425866650768,1.1885595535203457,0.6719401657390831,0.17294666038558137,2.627961149640723,0.06828980222162505,-0.14375986306529223,2.096502427616397,1.0952469323098,-0.15275062329363545,1
5872,1.817592351963542,1.6443725834776948,-1.5071248610834982,4.79455473449212,1.0745371227861777,-0.7024673247161145,-0.1932844234849793,1.2895222438153513,0.5146168184332799,0.41392571850820653,0.9660297084576858,0.062332265158029546,-0.10738641279195232,-0.7958855723286294,-0.9805777793075624,0.38183332378491025,0.17294666038558137,2.333398140859091,0.4104374302322736,-0.14375986306529223,2.096502427616397,1.0952469323098,-0.15275062329363545,1
5873,1.8206764172898016,1.6443725834776948,-1.5071248610834982,4.79455473449212,-1.1336342491255345,1.8071399360744151,1.4862123121178041,1.4995030489052705,0.9415210518911648,0.849726766102748,2.0596836769473272,-1.1756563362273156,-0.10738641279195232,-0.7958855723286294,0.10399088710639158,0.7009508499345004,0.17294666038558137,2.627961149640723,0.4104374302322736,-0.14375986306529223,2.400420554132802,0.7543526297367307,-0.15275062329363545,0
5874,1.8206764172898016,1.6443725834776948,-1.5071248610834982,4.79455473449212,0.9693861050760961,0.359289593310648,0.8934487583756452,1.7094838539951895,-0.8728219403048458,0.7044597502379009,0.8666066204131729,0.003380426996822634,-0.10738641279195232,-0.17148035158702546,1.00779810911802,1.1361111128657597,0.17294666038558137,2.922524158422355,0.06828980222162505,-0.14375986306529223,2.7043386806492067,0.4134583271636614,-0.15275062329363545,1
5875,1.823760482616061,1.6443725834776948,-1.313478756829285,4.79455473449212,-1.1336342491255345,0.06971952475789461,0.5970669815045658,1.2895222438153513,0.9415210518911648,-0.45767637668087635,2.15910676499184,-1.1756563362273156,-0.10738641279195232,-0.5461234840319878,-0.25753200169825974,0.3238119553940757,0.17294666038558137,2.922524158422355,0.4104374302322736,-0.14375986306529223,2.400420554132802,1.0952469323098,-0.15275062329363545,1
